start	end	text
5736560	5737520	Ele coloca...
5737520	5739120	Boa noite, guaxomunidade.
5739680	5742240	Vim deixar umas pipocas para todos os envolvidos.
5742620	5745700	Temos pipoca doce salgada com bacon e é só escolher.
5746100	5749300	Pipoca doce salgada ou com bacon, Carol?
5749400	5750060	Qual você prefere?
5750600	5751080	Salgada.
5751580	5752060	Salgada.
5752320	5752960	Com lemon pepper.
5752960	5753680	Ah, com bacon é salgado também.
5754140	5755220	É, mas eu não como bacon.
5755740	5756620	Ah, você não come carne?
5757160	5757300	Não.
5757300	5757860	Ou só o bacon?
5758280	5760960	Eu sou vegana há 11 anos.
5761300	5763160	A Jujube é vegana, mas ela come bacon.
5763500	5763920	Ela não.
5763980	5764940	Ela não gosta do...
5764940	5766100	Eu vou definir.
5766280	5767180	Ela não...
5767180	5767860	Não é que ela é vegana.
5767920	5769520	Ela não gosta do gosto de carne.
5770060	5770680	Ela não gosta de carne.
5770760	5772980	Ela não gosta do gosto da carne vermelha, por algum motivo.
5773480	5774640	Mas bacon ela come.
5775380	5775740	E...
5775740	5781600	Já pegou no pé dela, porque uma vez ela pediu um vegano e adicional de bacon no sanduíche.
5783200	5784880	Isso deve ser crime em algum lugar.
5784980	5787320	Eu acho que o advogado Gobi pode falar melhor do que eu.
5787320	5788260	Mas deve ser crime.
5788260	5789160	Crime em algum lugar.
5789640	5790100	Mas ok.
5790440	5792080	Vou fazer uma consulta pra ele.
5792220	5792460	É.
5792940	5793260	Porra.
5793420	5794720	Mas vamos voltar.
5795720	5797600	Eu comi pipoca no cinema.
5797780	5800160	Eu pedi um balde pra mim, pra Beto e pra Malu.
5800640	5802060	E a gente pediu salgado e doce.
5802700	5807020	Antigamente eles botavam a doce no fundo e a salgada em cima, nesse mesmo cinema.
5807560	5811280	Hoje eles botaram uma divisória no meio do baldinho.
5811800	5814900	E daí de um lado eles botaram a salgada, do outro botaram a doce.
5815180	5816320	E depois tiraram a divisória.
5816780	5818240	E daí ficou ali até alguém botar mais.
5818260	5820960	E não sei se eu prefiro assim, mas ok.
5821220	5821400	Eu sei.
5822600	5822820	É.
5823300	5825200	Acho que eu nunca comi pipoca doce.
5825680	5827680	Nunca vi neve e nunca comi pipoca doce.
5827820	5831400	O Instagram é nunca comi pipoca doce.
5833120	5834080	Muito bom.
5835880	5836400	Continuando.
5836500	5841540	Adorei o episódio e vocês não imaginam o arrepio que eu senti quando eu ouvi a música da bailarina.
5841700	5842060	Eu sei.
5842840	5847540	É bizarro, mas essa música, quando eu ouvi ela normalmente cantada,
5847540	5848020	eu já fiquei.
5848020	5850480	Pô, isso é, isso é, isso é terrosão.
5850860	5853320	E daí a minha ideia foi, foi aumentar isso de jogo.
5853640	5854280	Eu consegui.
5855020	5860320	Assim, quem é pai sabe que tem umas músicas infantis que...
5860320	5862920	Como é que era a música?
5863920	5864400	Era...
5864400	5864960	Eu esqueci.
5865160	5866060	Eu tô...
5866060	5867340	Não funciona mais.
5868200	5868640	Desculpa.
5869000	5870200	Mas assim, é isso.
5870660	5871800	Galinha Pintadinha.
5872300	5873580	Eu sabia todas de cor.
5873840	5874320	Todas.
5874320	5876420	Eu cantava ela, assim, quando a mulher era bebê.
5876900	5877580	Eu cantava...
5877580	5879060	Eu tava no trabalho e eu cantava.
5879140	5880220	Eu tava dirigindo o carro.
5880540	5882920	Tava tocando podcast e mesmo assim eu tava cantando.
5883560	5887040	Porque daí, tipo, a pessoa do podcast falava uma palavra que tinha na música.
5887500	5889320	E eu começava...
5889320	5890960	É isso, gente.
5891520	5894620	Eu não tô lembrando direito porque eu bloqueei isso na minha mente.
5894900	5896720	Mas ok, essa música é assustadora.
5896920	5903120	Né, que dá a experiência de trabalhar com crianças tão chiclete quanto Galinha Pintadinha.
5903120	5905980	Tem a nova febre do momento, que é o Bolo Fofos.
5905980	5908060	Com a música do Pão de Queijo.
5908540	5909180	É só isso.
5909300	5909760	A Malu...
5909760	5910860	Assim, eu não fui atrás.
5911300	5915020	Porque eu já fui o pai imbecil que a Malu vinha cantando uma coisa estranha.
5915140	5917680	Eu ia pesquisar o que era e destruiu minha vida.
5918160	5919080	Eu não vou mais atrás.
5919840	5922800	Então ela cantou alguma coisa disso e eu não...
5922800	5923220	Eu não...
5923220	5923400	Ok.
5923740	5924140	Cantou.
5924280	5925480	Eu não vou...
5925480	5926340	Ah, o Baby Shark.
5926480	5928200	A Shelly tá lembrando lá no chat.
5928960	5929320	É...
5929320	5930160	Baby Shark.
5931000	5933980	A Malu tá com do...
5933980	5935940	É um Pokémon andando.
5935980	5937880	Ah, não vou lembrar agora.
5938340	5942120	Mas se começar a tocar, eu sei ela toda, assim, tipo...
5942120	5947120	Mas ela tá agora ouvindo em loop uma música que é de um Pokémon que tá andando.
5947260	5947720	É isso.
5948600	5948740	É.
5949060	5952040	Tem Pokémon que cospe fogo e eu prefiro andando, ficar andando.
5952180	5952480	É uma loucura.
5952740	5956220	É legal que a gente, assim, a gente tá aqui há duas horas e tá lendo comentário.
5956280	5957060	Tem mais comentário.
5957480	5959240	E desculpa, Carol, mas a gente se perde.
5961620	5962060	Beleza.
5962440	5962900	Bora lá.
5962900	5963080	Continuando.
5963260	5965900	Esse episódio deu uma humanizada tão grande.
5965980	5969540	E explicou porque ela estava trabalhando pro Dante.
5969980	5973200	Eu tenho tantas perguntas, mas já são quase 30 comentários.
5973700	5975680	Deixo apenas meus cumprimentos e boba livre.
5976160	5976920	Boba livre, Ivan.
5977180	5977620	É isso.
5977800	5978380	Boba livre.
5979000	5979860	Esse é o movimento.
5980760	5984840	O próximo comentário é do Anderson Catamari, Vilas Boas.
5985300	5990140	Um grande olá a todos os guaxinins aqui presentes, cada qual exercendo sua função.
5990720	5994200	Marcelo, convidade, chat e ouvintes.
5994200	5995900	Então, a Carol é um guaxinim também.
5995980	5996280	É isso.
5996580	5997260	Você é um guaxinim, Carol?
5999040	6001500	Uma das minhas personalidades, eu posso dizer que sim.
6002520	6003040	Obrigado.
6003860	6008340	Primeiro, quero dizer que antes de escrever este comentário, tive o cuidado de ler todos
6008340	6012160	os anteriores para não ter perigo de repetir qualquer pergunta já feita.
6012720	6017980	Segundo, distribuo agora biscoitos virtuais em formato de guiso para as jogadoras Guaxa,
6018720	6023000	Zorzal e pelas vozes dos NPC, em especial Shelly e Danilo.
6023000	6025960	São biscoitos virtuais porque só podem ser vistos...
6025980	6031600	pela tela de um celular em modo visão noturna, mas que garanto estão sobre suas mesas neste
6031600	6037700	momento, exceto se alguma entidade meio boba já não tenha passado por aí e comido eles
6037700	6039000	enquanto você lia isso.
6039240	6044560	PS, o tamanho desse parágrafo foi proposital para a entidade ter tempo de ter roubado seus
6044560	6045020	biscoitos.
6045160	6046160	Ah, danadinho.
6046240	6048080	Isso explica porque não tem nem biscoito na minha mesa.
6048840	6050620	É, pois é, né?
6051560	6053600	Dito isso, vamos às perguntas.
6053600	6054900	A primeira pergunta.
6055980	6058880	Os escombros dentro do Círculo de Sal era da boba?
6059320	6059680	Sim.
6060180	6067560	Os Boulevard Boys tinham algum conhecimento magia, algum conhecimento místico, e para
6067560	6074080	prender ela, quando ela foi colocada naquela prisãozinha de sal, ele usou algum tipo de
6074080	6079660	ritualzinho, ela estava fragilizada e presa numa forma mais humana.
6080020	6081860	Mas os jogadores liberaram ela, então tá tudo certo.
6082120	6083180	Segunda pergunta.
6083180	6085680	As coisas que só eram vistas pelo celular.
6085680	6088820	Em modo visão noturna, estavam em outro plano material?
6088820	6094520	Então assim, imagina que existe o plano físico, e que daí tem outro plano que tá assim em
6094520	6095520	cima.
6095520	6096520	Imagina um sofá.
6096520	6099740	Tem a parte que você põe o bumbum, e tem a parte que você põe as costas.
6099740	6102180	A realidade tá na parte que você põe o bumbum.
6102180	6109260	A parte que tá nas costas é tipo, o outro mundo.
6109260	6113920	A boba tá naquele buraco que come tuas moedas, que fica ali entre o bumbum e a...
6113920	6114920	Ahahahah.
6114920	6116160	Ok.
6116160	6118680	São duas horas de gravação.
6118680	6121320	Ela tá num espaço entre os mundos.
6121320	6123660	Ela tá ali, ela não...
6123660	6127980	Existem outras criaturas, entre os mundos, que devem estar te vendo agora tomando banho,
6127980	6128980	talvez, quando você tá ouvindo isso.
6128980	6130980	Por que você tá ouvindo isso, tomando banho, nesse episódio?
6130980	6131980	Eu não sei.
6131980	6132980	Mas, é...
6132980	6135120	Os espíritos, essas coisas todas.
6135120	6137720	Só que essas criaturas não conseguem interagir com o plano material.
6137720	6138720	A boba consegue.
6138720	6140760	É isso, mas não é isso.
6140760	6141760	Ok.
6141760	6142760	Chegamos à conclusão de que a...
6142760	6143760	Ahahahah.
6143760	6144760	Ahahahah.
6144760	6145760	Ahahahah.
6145760	6152520	A gente senta na realidade, a parte do bumbum é a realidade, ok?
6152520	6153520	Isso.
6153520	6154520	Eu acho que foi bom.
6154520	6155520	Ahahahah.
6155520	6162520	A realidade tá no seu bumbum e botou a Shelly Caixa Alta na live, pra cega.
6162520	6163520	Ahahahah.
6163520	6164520	Boa.
6164520	6165520	Ah...
6165520	6166520	Três.
6166520	6172140	Se foi sim para número dois, a boba tem esse poder de estar em um outro plano, mas
6172140	6173760	interagir com o nosso plano material?
6173760	6174760	Ahahahah.
6174760	6175760	Bom, já respondeu, né?
6175760	6176760	Sim.
6176760	6181520	E o Círculo de Sal seria um ritual para trazer ela fisicamente para o nosso plano?
6181520	6182520	Sim.
6182520	6187520	Porque sem o controle dos guizos, ela era virtualmente impossível de ser derrotada,
6187520	6188520	né?
6188520	6189520	Quatro.
6189520	6194020	Se o Círculo de Sal não tivesse sido desfeito, a boba teria morrido, ou teria apenas sido
6194020	6198400	desativada por um tempo até conseguirem ter o controle sobre ela.
6198400	6201760	Ela pararia de ajudar as meninas, né, o que tornaria o episódio mais difícil pra elas,
6201760	6202760	e talvez mais triste, o final.
6202760	6203760	E...
6203760	6204760	E...
6204760	6208520	Até que eles pegassem os guizos e daí soltavam ela, porque se ela já...
6208520	6209520	A...
6209520	6210520	A boba ali...
6210520	6211520	A...
6211520	6212520	Ela não tá mais...
6212520	6213520	É...
6213520	6214520	Não é bem viva, né?
6214520	6218520	Mas, assim, aquela boba que vocês conheceram lá no primeiro episódio dela, em que ela
6218520	6221520	tinha um corpo físico, não é necessariamente...
6221520	6222520	É...
6222520	6223520	Ela não tem mais esse corpo físico, né?
6223520	6224520	É como se fosse...
6224520	6225520	É...
6225520	6226520	Eu não quero dizer uma alma, mas é uma alma.
6226520	6227520	É tipo isso.
6227520	6228520	Cinco.
6228520	6229760	Os membros da Boulevard são tipo os irmãos Winchester de Supernatural, caçadores de enteos,
6229760	6230760	que não tem mais um corpo físico, né?
6230760	6231760	É...
6231760	6232760	É...
6232760	6237760	São caçadores de entidades sobrenaturais disfarçados sob a fachada de uma boyband?
6237760	6238760	Não.
6238760	6239760	Eles mentiram nesse ponto.
6239760	6243000	Era só uma desculpa de ele estar caçando a entidade boba.
6243000	6244000	Seis.
6244000	6245780	Os Boulevard são humanos?
6245780	6246940	São clones?
6246940	6251140	São algum tipo de entidade ou estão sob alguma maldição?
6251140	6256280	Por favor nos diga por que eles não morreram, apesar do que aconteceu com eles no episódio.
6256280	6257280	Eles morreram.
6257280	6258660	E daí foram criados outros.
6258660	6259660	Eles são...
6259660	6262520	Não é clone porque não existe uma base.
6262760	6263760	Mas...
6263760	6264760	Não existe uma...
6264760	6268760	Eles não foram copiados de alguém, eles só foram criados para serem daquele jeito.
6268760	6269760	Sete.
6269760	6274820	Considerando essa minha suposição de um plano existencial paralelo ao nosso, no qual
6274820	6280760	a boba está e consegue interagir com o nosso, os Boulevard conseguem enxergar aquele plano?
6280760	6283560	Por não ser humano, provavelmente sim.
6283560	6288760	As pessoas que estavam sumindo, estavam indo para esse plano arrastados pela boba?
6288760	6289760	Sim.
6289760	6290760	Nove.
6290760	6293760	A personagem da Ju Mozinha conseguia falar com a boba.
6293760	6297760	Então, a boba precisava estar vinculada a alguém nesse plano, né?
6297760	6301760	Da mesma forma que quem controla ela precisa ter o controle do Guizo.
6301760	6302760	Ela...
6302760	6307380	Daquelas três, eu fiz ela fazer um teste lá, a Ju foi quem falhou, foi como se a mente
6307380	6313220	dela fosse mais fácil e a boba, ela podendo escolher entre as três, ela escolheu a que
6313220	6318760	seria mais fácil ela mexer, ela interagir das três.
6318760	6319760	Essa foi a ideia.
6319760	6320760	Dez.
6320760	6328520	Se foi o próprio agente da Boulevard, que é o Dante, que mandou os Guizos para o museu,
6328520	6332880	por que ele não pegou para si mesmo em vez de ter o trabalho de enviar para lá para
6332880	6334760	mandar seus lacaios irem buscar?
6334760	6340680	Então, foi assim, ele não está podendo ir para a Europa, porque ele sabe que lá
6340680	6345480	está sendo investigado, ele teve seus problemas lá, ele está nos Estados Unidos, ele precisava
6345480	6348760	mandar esses Guizos que foram encontrados de alguma forma.
6348760	6354000	De um episódio explique isso, sei lá, uma escavação, o que seja, mas ele precisava
6354000	6357600	mandar isso para os Estados Unidos e ele tinha um...
6357600	6362680	Que existe realmente esse museu, não é um museu do episódio, mas tem um outro museu
6362680	6367520	com o mesmo nome, o outro museu realmente existe, ele tinha os contatos dele dentro desse
6367520	6372200	museu, no mundo do RPG, não no mundo real, não vão lá nesse museu, quer dizer, vão
6372200	6374760	visitar o museu, mas não culpem o Dante por isso.
6374760	6375760	E...
6375760	6376760	Desculpa, cara, eu estou viajando.
6376760	6382960	Mas assim, ó, foi para o endereço, é aquele plot de história, gente, assim, foi para
6382960	6386260	o endereço, tinha um endereço que ele tinha o controle para receber sem chamar a atenção
6386260	6391260	de ninguém, e foi para o museu errado, e daí como foi para o museu errado, ele fez
6391260	6397120	a ideia do show para poder pegar os Guizos para ele, foi isso que aconteceu, para ter
6397120	6398140	acesso ao local.
6398580	6398980	11.
6399440	6405260	Os episódios que a boba parece e que claramente se passam numa época mais antiga, ocorrem
6405260	6406740	num local que fica na mesma cidade.
6406760	6411960	É uma linha das realidades paralelas, ou ocorrem numa outra linha, e de alguma forma
6411960	6414660	a boba consegue interagir com outras realidades?
6415060	6419960	No episódio original que a boba apareceu, ela, que ela tinha o corpo físico, ela treina
6419960	6424920	os três jovens e tal, ali ela estava em outra linha, supondo que existam linhas.
6425340	6425720	12.
6425960	6429240	A boba seria a terceira menina a segurar um seis?
