start	end	text
4710900	4712900	obrigado. Pausa para...
4713020	4715260	O mais legal, se for, as pausas
4715260	4716820	caírem todas pra mim e o filho ter
4716820	4718020	aquela mensagem assim.
4719280	4721240	É pausa para água e respirar.
4721360	4723220	A área de descanso. Calma que tá chegando,
4723300	4725040	guache. Terminando de organizar as
4725040	4726580	ideias aqui. Ah, uma outra coisa,
4727000	4728820	aproveitando que o comentário foi curto ali,
4729600	4731100	o Fernando Lobo, ele colocou,
4731180	4732960	ah, imagina a dificuldade que foi pra escrevê-la.
4733400	4735100	Eu fiquei duas semanas escrevendo essa aventura
4735100	4737100	até que um dia me toquei. Porra, se
4737100	4738980	ao invés de eu escrever a... Porque eu tava escrevendo
4738980	4740780	a aventura sem a ideia solta
4740780	4742980	e eu tava escrevendo as memórias,
4743020	4745180	na ordem que eu queria que elas
4745180	4747020	mais ou menos aparecessem. Porque eu tava
4747020	4749020	com tudo a história na minha cabeça, mas
4749020	4751080	eu me embolava, tipo, não, mas isso aqui
4751080	4753180	eu preciso... E daí um dia eu parei
4753180	4755180	e pensei assim, porra, e se eu colocar
4755180	4756720	as memórias na ordem certa
4756720	4758980	e depois ir recortando e
4758980	4760980	botando na ordem que eu quero que apareça?
4761080	4762940	Aí a aventura andou. Parece
4762940	4765000	óbvio pra todos vocês? Eu sei, desculpa.
4765440	4767020	Olha aí, é a magia
4767020	4769160	do trailer, né? Você coloca uma cena
4769160	4770960	aqui, outra ali, você tem outra história, mas no fim
4770960	4772940	você fica, uai, o que que tá acontecendo?
4773380	4775240	É isso aí. Próximo comentário
4775240	4777160	é de Marcellis Rey.
4777620	4779140	Oi guaxa e guaxa
4779140	4780560	todes, boa noite.
4781100	4783200	Espero que estejam todos bem. Não sei se estou
4783200	4785160	após este episódio. Eita,
4785480	4786980	vamos lá. Fico feliz
4786980	4789320	com a volta da boba, mas o contexto do episódio
4789320	4791020	foi o óleo que as minhas
4791020	4793320	guaxa engrenagens voltassem
4793320	4794740	a funcionar e eu teorizei.
4795100	4796860	Relacionando as memórias que o episódio
4796860	4798980	correu em volta, me lembraram
4798980	4801020	de algo. O uso da música pode
4801020	4802940	despertar memórias e sentimentos em
4802940	4804840	pacientes com Alzheimer, mesmo em
4804840	4806500	estágios mais avançados da doença.
4806960	4808820	Isso se deve ao fato de que, apesar
4808820	4810880	da doença impedir o acesso às memórias mais
4810880	4813000	recentes, as músicas ajudam a limpar
4813000	4815100	as memórias mais antigas que se
4815100	4816880	sedimentaram completamente.
4817320	4818840	Bom, a boba sempre
4818840	4820260	canta a música bailarina.
4820780	4823040	Obviamente não sugiro que ela tenha Alzheimer,
4823520	4825180	mas será que ela não usa o artifício
4825180	4826680	da música como uma forma de
4826680	4828760	reconectar consigo mesma? Talvez
4828760	4830680	não esquecer de quem é
4830680	4832880	quando está numa situação de servidão,
4832940	4834900	a quem obtém o controle do seu
4834900	4836960	chapéu de três pontas? Sabemos,
4837380	4839120	graças ao outro episódio,
4839600	4841440	que ela queria a liberdade,
4841560	4842920	mas Dante acabou conseguindo
4842920	4844920	dominá-la. Será que essa
4844920	4846860	situação de servidão faz a boba ter um
4846860	4849020	problema com a própria identidade e
4849020	4850940	usa a musiquinha para não perder
4850940	4852800	de si mesma? Caramba.
4853300	4854480	Bom, apesar da agonia,
4854940	4857080	especialmente com a coceira do ônibus
4857080	4858980	que no momento específico da coceira
4858980	4860860	mesmo, em carne viva, me fez
4860860	4862920	até ranger os dentes, com algum
4862920	4865220	acenas, o episódio é
4865220	4866780	ótimo por cumprir o que um
4866780	4868540	especial de Halloween tem a prometer.
4869080	4870940	Espero, mais uma vez, ter conseguido
4870940	4872920	comentar a tempo. Vou ficando
4872920	4874880	por aqui, pessoal. Beijos e até a próxima.
4875140	4876620	E ela mandou um emoji de coraçãozinho.
4877000	4878100	Beijo, querido, até a próxima.
4879480	4880800	E... a tua...
4880800	4882320	tu falou da música e tal,
4882860	4884760	é óbvio que é isso. É óbvio
4884760	4886480	que eu pensei nisso o tempo todo.
4886940	4889040	Na verdade, a partir de agora, eu sempre
4889040	4890880	pensei nisso. Muito bom. Incrível.
4890960	4892180	Muito obrigado. Parabéns mesmo.
4892920	4894540	Baita drama. Tipo...
4894540	4897240	Mas eu não vou comentar aqui, não.
4897480	4898700	Vai lá. Só vez.
4899200	4900620	Me ferrei. Vamos lá.
4900980	4902960	Não por esse, mas pelo balardeiro.
4904400	4904920	Olá, senhor
4904920	4907080	Marcelo, ou Guaxinim, que sou eu.
4907500	4908980	Sei que não comento muito,
4909400	4910900	mas não pude evitar de deixar aqui
4910900	4912320	meu descontentamento.
4913100	4913540	Descontentamento.
4914180	4916960	O legal é que você não falou nem de
4916960	4919000	que nem o comentário. Vai ser
4919000	4919920	o spoiler no final. Ah, desculpa.
4920800	4922800	Ah, tá. Esse comentário é da
4922800	4924780	Dani Golebiowski Ren,
4925140	4926720	que é a senhora Leite Doce.
4926940	4928140	O Felipe conhece ela bem.
4929480	4931480	Então, ela continuando aqui.
4931760	4933260	Como assim o senhor falou para o Felipe
4933260	4934320	e para a Ju,
4934840	4936240	quem é o homem de Terno Carmin,
4936660	4938440	e não nenhum dos dois me contar?
4938840	4940840	E não deixou nenhum... De novo. E não deixou nenhum dos dois
4940840	4943200	me contar? Ah, sim. O Felipe podia ter contado
4943200	4944580	e tu podia ter fingido que não sabia.
4945060	4946940	Pode ser o que você está fazendo, inclusive. É o que eu faria,
4946940	4948740	inclusive. Mas...
4948740	4950840	O Felipe é muito certinho, né? É uma
4950840	4952660	porcaria, né, Dani? O Felipe é muito certinho.
4952800	4955160	Capaz dele não ter contado. Eu não contei.
4955180	4957040	Mas, tudo bem. Os dois revisaram
4957040	4958680	o episódio. E eu queria
4958680	4960640	não só que eles revisassem o episódio
4960640	4962820	em áudio, mas
4962820	4964680	eu estava muito inseguro em relação
4964680	4966780	à história que eu contei. Eu estava muito
4966780	4968660	inseguro em que a história tivesse ficado
4968660	4970760	confusa demais e que as pessoas,
4970860	4972740	sei lá, se dedicariam a tentar descobrir coisas
4972740	4974920	e, no fim, só ficariam frustradas e bravas
4974920	4976820	comigo. Pode ter até acontecido, inclusive.
4977500	4978880	Mas, os dois
4978880	4980240	gostaram, assim. Então, acho que
4980240	4981920	foi uma boa...
4982800	4985600	senti a temperatura ali
4985600	4987500	e sabia que o caminho era esse.
4988340	4989180	Tentei eu
4989180	4991520	acionar o AdvoGoblin para
4991520	4992600	poder utilizar
4992600	4995360	meus direitos de amiga da Jumozinha ou
4995360	4996420	namorado do Felipe Xavier.
4996960	4998920	Eu acho que sim.
4999420	5001240	Nunca esperei o comportamento
5001240	5003440	desse senhor. Que isso não volte a se
5003440	5004680	repetir, senhor Marcelo.
5005120	5007280	No mais, gostaria de deixar aqui um pó de doces
5007280	5009400	pelo maravilhoso episódio. Todos foram
5009400	5010820	incríveis e fantásticos. Parabéns.
5011180	5012640	Então, assim, Dani. Na próxima, eu deixo ele
5012640	5014700	contar pra ti e daí tu finge pra mim que ele não contou.
5014820	5016860	Pode ser? Tá bom. O próximo
5016860	5018820	comentário, comentando o comentário da Daniela,
5018860	5020580	é do Anderson Calatário, pelas boas.
5021440	5022780	Revelações! Dani sabe
5022780	5024740	quem é o AdvoGoblin. Não diga quem é.
5025200	5026620	Ok. Não. Não.
5026680	5028000	Não foi isso que ele botou. Não?
5028420	5029780	Nos diga quem é. Ah, verdade.
5032180	5032960	Revelações! Dani
5032960	5034720	sabe quem é o AdvoGoblin. Nos diga
5034720	5036180	quem é. Eu acho que é a Ju.
5036640	5038800	Hum, rapaz. Eu acho que não é a Ju, não.
5039200	5040420	Ah, não, não. Não pode ser a Ju.
5040820	5042620	Porque ela queria usar o AdvoGoblin contra a Ju.
5042640	5044200	Não. Ela
5044200	5046320	queria
5046320	5048540	utilizar o AdvoGoblin
5048540	5050220	por ser amiga da Ju. Não.
5050360	5052460	Terei que adicionar o AdvoGoblin para utilizar
5052460	5054640	meus direitos de amiga da Ju. Isso.
5055140	5056420	Mas então a Ju não pode ser
5056420	5058620	um Goblin. É, ela não pode ser
5058620	5060680	um Goblin. O que dá a entender
5060680	5062420	de que ou a Dani é um ser
5062420	5064720	mágico ou a Ju é um ser mágico
5064720	5066380	ou eu sou um ser mágico. Olha só.
5066600	5068380	Olha só. Tô namorado dela.
5068900	5070580	A tua obrigação é dizer
5070580	5072600	que ela é um ser mágico. É fazer um elogio.
5072640	5074060	Ela é a rainha dos doces, né?
5074440	5076760	Então, ela é
5076760	5078600	um ser mágico. Nota 7
5078600	5080060	pra tua cantadinha. Vamos lá.
5082380	5084160	Próximo comentário é do Gabriel
5084160	5086140	Balardino e ele coloca
5086140	5088340	Olá Guaxa. Guaxa Novidade.
5088520	5090380	Chat. Ouvinte início. Como vão? Vou bem,
5090560	5092500	querido Balardino. Já tô preocupado
5092500	5094440	com o que vem a ensinar. Demorei a vir
5094440	5096480	comentar porque esse foi o fim de semana mais
5096480	5098540	importante da nossa história e
5098540	5100500	era preciso esperar. Será que temos
5100500	5102520	chance de nos salvar? Confesso que
5102520	5104540	estou sentindo uma coisinha estranha. Será
5104540	5106180	esperança? No Brasil?
5106520	5108280	Eu não tenho esperança no Brasil, mas deu tudo certo.
5109280	5110440	Sábado tivemos a vitória
5110440	5111860	do Flamengo na Libertadores.
5112320	5114440	Domingo, a vitória da democracia com o Lula.
5114920	5116640	Hora de voltarmos às linhas.
5117020	5117920	Vamos voltar às linhas.
5118280	5120480	Por falar em linhas, o que você
5120480	5122180	faz nesse RPG Guaxa?
5122500	5124180	O que eu faço? Eu faço
5124180	5125880	uma história complicada.
5126600	5127920	Creio que os melhores teóricos já
5127920	5129500	tenham passado por aqui.
5130200	5132220	Não, ainda não. O Caio ainda está por vir.
5132520	5134620	Mas outros grandes teóricos passaram
5134620	5136340	por aqui. Sendo assim, queria deixar
5136340	5138960	meus elogios à sua história, capaz de amarrar
5138960	5140600	a história com muita maestria.
5141020	5142600	A equipe de jogadores ficou tão
5142600	5144180	linda e a edição foi super.
5144660	5146460	Agora os spoilers. Antes do spoiler do
5146460	5148640	baladino, vou dar meu spoiler. Ele está
5148640	5149760	no próximo RPG Guaxa.
5149980	5152100	Não, não é no próximo.
5152580	5153740	Eu não sei qual é o próximo.
5154840	5155920	Ah, ele está no próximo.
5156020	5158200	Ele está no próximo. É isso, já é o próximo.
5158480	5160520	O próximo já é convite de casamento.
5160800	5161920	Ah, ele está no próximo.
5162520	5163440	Ah, esse é o próximo.
5164700	5166140	O homem de Terno Carmin é o Rico?
5166680	5168580	Sim. Se sim, você matou
5168580	5170320	você o matou como NPC
5170320	5172700	porque o Felipe ficou imortal de repente?
5173220	5174440	É verdade. Matar o Felipe
5174440	5176420	com os dados que ele rola é impossível.
5176840	5178040	Tive que matá-lo como NPC
5178040	5180320	e chamei ele aqui hoje para pedir desculpa. Desculpa, Felipe.
5180680	5182440	Está desculpado. A bomba estava presa dentro
5182440	5184300	daquele lugar com eles. Na verdade,
5184400	5186140	ela é dentro do Rico.
5186520	5188540	Porque o Terno, além de proteger o Rico,
5189100	5189880	não se protege
5189880	5192460	a pessoa em que ela está dentro da
5192520	5193900	mente, também protege ela
5193900	5197140	por tabela, né?
5197280	5198540	Então, estava todo mundo se protegendo ali.
5198880	5200300	Ok. Eu não vou fazer um comentário
5200300	5201660	esquisito. Continuar.
5203440	5204560	Não, agora eu tenho que fazer
5204560	5205880	porque eu fofoquei pela metade, né?
5206480	5208680	Se o Rico se envolveu
5208680	5210960	com a psicóloga,
5211020	5212780	a psiquiatra, a família ali,
5213240	5214460	a bomba estava lá o tempo todo.
5215260	5216080	Na mente.
5216440	5218480	Assim, assim,
5219020	5219960	porra.
5220460	5221700	Então, não aconteceu nada.
5222520	5224680	A gente não sabe, a gente não sabe
5224680	5226480	qual era a relação,
5226700	5228360	agora que a gente descobriu
5228360	5229380	que era uma relação
5229380	5232760	não violenta, não violenta assim, né?
5233120	5234480	Era de acordo entre a
5234480	5236480	boba e o Rico. A gente não sabe
5236480	5238580	como é que é... O Rico pode
5238580	5240300	ter conhecido a boba de maneiras que a gente
5240300	5242480	nem faz ideia, né? Ela pode ter
5242480	5243880	contado coisas, ela pode ter...
5243880	5245540	A mente do Felipe é mais perturbada que a minha.
5245820	5248780	Eu não sei, eu não sei. Eu não julgo.
5248960	5250600	O Rico não... Não, não estou julgando.
5250600	5251540	Não, não.
5252520	5254760	O Rico
5254760	5256940	não era um exemplo
5256940	5257520	de ser humano.
5258960	5261040	E assim, acontece, gente.
5261480	5263320	Boa poliamor confirmado.
5263440	5263760	Não sei.
5265880	5266580	Crie aí
5266580	5267360	suas fanfics.
5268580	5270300	O homem de Terno e Carminha, Thaís, já foi
5270300	5272780	a boba de ataque. Ou eles são vítimas
5272780	5274860	da boba através do qual ela pode se materializar.
5274960	5277100	Ela não se materializa. Fiquei com a impressão
5277100	5278780	de que aquela saída de dentro
5278780	5280120	do corpo da ruiva
5280120	5281920	foi um movimento muito boba.
5282520	5283500	Verdade, mas não foi ela.
5283860	5286060	No mais, fico por aqui, porque será
5286060	5288440	uma leitura longa e eu estou bêbado
5288440	5290360	de felicidade. Que o futuro seja
5290360	5292440	melhor e menos apocalíptico.
5292560	5294280	Ainda que nossas chances...
5294280	5295620	Ainda que... De novo.
5295960	5298380	Ainda que nossas chances sejam baixas. Melhorou
5298380	5300140	um pouquinho. Ao menos agora
5300140	5302520	temos o Norte e o Nordeste para seguir.
5302980	5304520	Por mais que é quente assim...
5304520	5306560	Não, é quente pra caramba.
5306680	5307860	Eu estou derretendo aqui.
5307860	5309260	A gente tem que salvar o...
5309260	5310680	Pelo amor de Deus, socorro.
5311280	5312120	Beijos para todos.
5312520	5315100	Um beijo. E o próximo comentário é de
5315100	5316520	Nicolas Francelino.
5316900	5320040	Olá, Guaxa. Guaxa, novidade. Guaxate e ouvinte Nins.
5320360	5321440	Tudo bem com vocês?
5321720	5322580	Tudo bem com você, Guaxa?
5322960	5326620	Tudo bem com vocês, Guaxate? Tudo bem com vocês, ouvinte Nins?
5326980	5328240	Comigo também está tudo ótimo.
5328500	5330120	Espero que sim. Passando só
5330120	5332040	para distribuir biscoitos para todos
5332040	5333800	os jogadores, para o Mestre Guaxa,
5334020	5336600	por mais o episódio Halloween agoniante
5336600	5338700	e para o editor pela imersão.
5339120	5340400	Também para cobrar o Guaxa
5340400	5342400	de aparecer em um possível Guaxa Encontro.
5342520	5344340	Em Fliperama.
5344520	5345720	Tchauzinho. Caramba.
5346140	5347740	Você já jogou muito Fliperama, Guaxa?
5348000	5350600	Quando era novo, sim. Há muito, né?
5350800	5352500	Há muito tempo atrás.
5354380	5355720	Joguei. Joguei bastante.
5356940	5357800	E... Mas não.
5358260	5359760	Recentemente teve Ana,
5360100	5361680	Nuvem, o pessoal tudo lá na Ju.
